app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
0028A8AFB3869446B48B2C93BF40358ADC593FFB66BD866F6F92DED51EFF8483,0,0,1,0,0,0,0,1,0,0,1,0,1,1,8.033791778377346,2.3444341728267,0,9.185680412500053,11.087835904695138,3.8932946388972725,0.016409382242892605,0.8419681476172324,2.2723667322182934,1
00021576BF9645ECAD95279718EBC3ED25B3E0F9C667ABE950CF4B42A9453996,1,1,0,0,1,0,1,0,0,0,0,0,0,0,7.50015493755074,1.8209927740488348,0,9.366373647754843,11.090291244100321,3.9115347058308405,0.004947343417513011,0.8010923715188196,2.3469197880659274,1
00426C80657F5EDB49A0BC9B9429F7945585262610B5AA7DC2D5438FF3EEC7F1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,7.3662611054737495,2.0737538256356616,0,9.321039535718427,11.08901773439929,4.1076425683981075,0.01772617153434917,0.730060880378316,1.6279221185316113,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7.6712673773398485,1.9885186318379968,0,9.056142546858046,11.089243772198603,3.8742271724737356,0.010204062896135712,0.8487026998395475,1.697733094003183,1
003B0F3BCDC542733AC5D005CA7A20CD311A7CA09451BF6A9201DA7D52515919,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.86515309108723,1.812608844142116,0,9.15471932571582,11.088428636014779,4.134857621993259,0.01849935090641646,0.7282036985722576,2.4398242814783058,1
00128CF93FF0259BC89FF983C00E538061BCD1ADEB304E71CA7C7E019D81FC0D,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7.7852170866634305,1.7961246587148942,0,9.571622661302152,11.089149700911067,3.8969539362839765,0.012388273645637042,0.7944492940164689,1.9863597048648423,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,0,0,8.125010654417963,2.111136856922587,0,9.53028671187334,11.087871898564659,3.88767669496247,0.01569383941169788,0.8258440738502125,2.034328879443432,1
00220DF711F9153EDD7937B386389A32A24592C8F05150A5FCEA15AA03E538F5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,7.042974107193532,1.8468809950555942,0,9.05853629365505,11.089671112124869,3.8932704391753803,0.011590789908970466,0.8019921502335128,2.3488789714152043,1
001C03E19C9DAF0E637EEC811D402B5A8B722FBF5246CF3826E6F976ECDA8BB1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.288614031226926,1.9474885397046002,1,9.162493407021774,11.088337775484232,4.093192966297536,0.01654292720363601,0.8604702897053007,2.3707658566975867,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,0,1,1,1,1,7.979005668973414,2.113272650611318,1,9.501119050973916,11.088978035980707,3.892774729173485,0.009937418342654998,0.8541963661112522,2.4032520407469162,1
001964E33F9B1BB7D95E4819A24F80BDE47E41F2C8854778D3777F800C085940,1,1,1,0,1,1,1,0,0,0,0,0,0,0,8.14159547746136,1.8447947402109521,0,9.212095177765415,11.08896872528045,3.8911745642854845,0.003745428453690469,0.7409705866780225,2.086146768496324,1
002CE597255D9510A73B8B6D51DCEEB93F5155EFE77DCDD2375D0EED4B1D7BAD,0,1,0,1,1,1,0,0,0,0,0,0,0,0,7.988384247423246,1.720652770338821,0,9.577299127436557,11.08808449315521,3.1926796396894352,0.012360370609064393,0.8056947421851977,1.6925072363151759,1
00220427B4857AA33EA8286CECFA933ED92705396D69ADB3006A63D2D4AD2AE7,1,0,0,1,1,1,0,0,0,0,0,0,0,0,7.322139171100848,1.795579712387818,0,8.48524041668906,11.089423232374049,3.0731236471976873,0.014095775317846039,0.7428377314919922,2.0590010534852263,1
003BD2C7DF2F65B096D173991C309DA0B52D4C702E528FCBED74859A2181D577,0,1,0,1,1,1,0,0,0,0,0,0,0,0,7.702653177327907,1.85091804641056,0,9.608056275200344,11.088208969804581,4.152206370939605,0.015779901348184872,0.718056178446804,2.2179759646123127,1
003923EBA140A4EF3647D861AF0225AB8B8079DEB57B968D77DFBD3B97F0298C,0,0,1,0,0,0,0,1,0,0,1,1,0,0,7.780119942878739,1.8187925895974681,0,9.438900221134755,11.088804369277625,4.12379976679958,0.010965144102512918,0.8045150194095652,2.28756505800087,1
002DEF4BDF35A932F4BCAD6E843FF087EF9073D2B53D4D95D8D2DA48FB9F8721,1,1,0,0,1,1,0,0,0,0,0,0,0,0,8.95546967197141,1.822351759477877,0,9.649485406286367,11.088959945308046,4.092030038302598,0.0027340119771965335,0.7319939881026912,2.30714468760338,1
002CE597255D9510A73B8B6D51DCEEB93F5155EFE77DCDD2375D0EED4B1D7BAD,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.352116839237536,2.073252395700855,0,8.676140218683953,11.0891374554197,3.88145812306594,0.01773940724863731,0.8873775801798648,2.7004107835239735,1
004896B1FACE2D16C7C2ECFE9A72DEA078D0FEC4EF547443416A6CD4CF478BC3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,9.158638165490077,1.8465913969456673,0,9.757874310740771,11.088432749187525,3.891395855154868,0.006218002941755725,0.8069728402830229,2.358466141070134,1
00426C80657F5EDB49A0BC9B9429F7945585262610B5AA7DC2D5438FF3EEC7F1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,8.120087864040967,1.9834391998697334,0,9.322222892676782,11.089001746504954,3.896869846533608,0.009179510479795146,0.7425253710520875,2.317496854535951,1
0048496F347C911667FA5EF8F91C5B48474992033308034C1BBA74A1F5DDC5DD,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.739747018922319,2.0929109728199204,0,9.643317389065713,11.089644446026973,3.0905791371712525,0.01105565216820362,0.8079908613177818,2.2919292748696445,1
002F40BAF9AAF2EEBB83E73E19258A744562CDB3E9A1FEF818FFC1C57ED8C596,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.278011171018446,2.0828375703226873,0,9.048246752108238,11.089673697076606,4.076944165157264,0.01494929896896863,0.7482644614946128,2.3573334515169466,1
0023FCDFF9F9FB929766F6E4175991667353106883EA1DFD8F3C168E5399E00B,0,0,1,1,0,1,0,0,0,1,0,0,0,1,8.123007512638868,1.7985098544021667,0,9.733731731669414,11.087770289154077,4.108711388757373,0.006291683422648656,0.6936780590043925,2.348574856037673,1
00321D0432363A4016BC9739DED6914BDC12889F48628F01C73E024F82B8DBDE,1,0,1,0,1,0,0,0,0,0,0,0,0,0,7.777577926437097,1.8337527564609377,0,8.934460331876842,11.089426030470495,3.8822320243900768,0.01303720548300515,0.7868115396374127,2.2604132098082474,1
0046D2391179EB61CE80157F37E19BEFB87CD520E55B7D8B23D3E90574BE9609,0,1,0,0,1,1,0,0,1,0,0,0,0,0,7.747938723063567,1.9626944597755869,0,9.276677748799717,11.08952650005789,4.1198057905675824,0.008641707830647157,0.7369353707944319,2.312677935303207,1
0035310291FE1C72704FF1D1026374D5EAD10A10533CC407F1BDC67AC36A2FAD,0,1,0,0,0,1,1,0,0,0,1,0,0,1,7.808882779120778,2.1058949291868987,0,9.157720676874714,11.08846906095235,3.8851368681282,0.005351010710160359,0.7390379367697378,2.0577239574971324,1
00330014531CDB23B60A9C465F6BFA0978FC9B207CB1D7C0EDF228CE0CED37B5,0,0,0,0,0,0,0,1,0,1,1,0,1,0,7.7932781293763655,1.8103450774506264,0,9.606370199469334,11.088356285410557,3.8718959683343424,0.010571721237243828,0.8170896396421691,2.3046810432456355,1
001C3B5B45033A4DF5C584B13559E8630A110A518ECC1BE7B6BE6A86F379527C,1,1,1,0,1,0,1,0,0,1,0,0,1,1,7.232003385637302,2.5097247310391673,0,8.972832808418458,11.088924766441794,3.8746338932786575,0.022116163125266798,0.8863418132875347,2.0414369797668375,1
000361DE8A2FA316B685ADABA1FB6BA0499182E773E8621E958337CAF931EFFB,1,1,0,1,1,0,0,0,0,1,0,0,0,0,7.7291180688549,1.8170525566594642,0,9.676942054546346,11.089011920360873,4.073453959733582,0.009553710323300693,0.7145925953721403,2.248578664042269,1
002EA64C06BCEF78527D08E73B17F9FD9D6DB8253A6C44F0E29A3CBA617A732B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.351750067647711,2.103754556121812,0,8.800025783555121,11.0878218842143,4.121038246656481,0.02762178033950836,0.7373119434277142,2.0835207871452024,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,0,0,0,0,0,0,0,1,0,1,1,1,0,1,6.767700475869226,2.4021332074876858,0,9.58897992474326,11.089444501630584,4.127738889420818,0.017107326742558333,0.8375535189192821,2.5997880869901695,1
002957B4072FBF3430EF7A21D7E382102B25F72D6C430A571ED1AA15A0517C8D,1,1,0,1,1,1,0,0,1,0,0,0,0,0,7.353772663585444,2.119038744905898,0,9.609706180879304,11.088515086329398,4.1083480489794,0.012068120998796679,0.779763305463441,2.0626539438103157,1
0005082EE5323640027993C96117E03A8D2A6A5FE8A3CE4128E24E04174FBD9D,0,1,0,0,0,0,0,0,0,1,0,0,1,1,8.138547294618345,1.9700166715025305,0,9.64913517650712,11.088619059714897,3.8746885598042624,0.008332465219011799,0.8105444347619224,2.362244407559944,1
00467BD49AC6785C33317D192D2B248A4DF27E7B6867E204857A0D7CC6B74475,0,0,1,0,0,0,0,1,0,0,0,1,0,0,7.564026072981678,2.0990247320976394,0,9.505485121709699,11.088261036585095,3.879908789772896,0.021521349620234637,0.8590005587040653,2.800057546354588,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.331134506585641,2.1807870385242665,0,9.693023532974987,11.088199483643427,3.90084395219864,0.01259865707281562,0.8168630834195292,2.2865953058068036,1
00393A2E87F36F05A05EFCE2D710218020F074BFA5249391E9C90A26191E8CFE,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.723507864007002,2.489573320866126,0,9.582778961305873,11.088735550566206,4.077519511269191,0.010858615602406247,0.7618117995036855,2.5209432516297623,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,0,1,1,0,0,7.830427064787048,1.8498122405349746,0,9.360562494522018,11.088805087326648,4.119899541161713,0.027153126195610864,0.746977643952764,2.3427753333905446,1
001EDF58F3FAF0BBFB6E39438AC34BC5BC8261A0804231AB00CEA4B57CC50676,1,0,1,0,0,0,0,1,0,0,0,0,0,0,7.173598386247819,1.990201445926384,0,9.372131273781802,11.08851619237323,4.093605412560684,0.010236355181234953,0.7222399327104401,2.2566402401980565,1
0029515673570186B88C3F6EF0E1B27257CD02FF65371F843D397689B2F52960,1,1,0,0,1,0,0,0,1,0,0,0,0,0,7.114785111165133,1.8538685981126475,0,8.654897381563192,11.088561171349927,4.104617370422011,0.006642466900442493,0.8613141405851453,2.11573296867117,1
0039AB30BC2DA305F5A14242D40C91A16F04F2E33460F55520CBAE835D28647F,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.370244741918597,2.0975831419632915,0,9.45207648114699,11.088688126718873,4.096709294749524,0.010441634889156675,0.7947902371943067,2.079056900318359,1
00128CF93FF0259BC89FF983C00E538061BCD1ADEB304E71CA7C7E019D81FC0D,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7.591486640674713,1.9779711305331338,0,9.607701566557532,11.089187610114035,4.09303533854124,0.008281506842413279,0.726923448316324,2.280507584754921,1
002EA64C06BCEF78527D08E73B17F9FD9D6DB8253A6C44F0E29A3CBA617A732B,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.521172429135958,2.0403551425971207,0,9.528411539962006,11.089204146024077,4.1041276095452055,0.012512515363064849,0.7359878204435912,1.9886453324248403,1
0027E6EC7D49686F5A4952E6C09C871A8FEEB0B0CAA796ED6F220C05276D3049,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.644147530209882,1.7930169054058451,1,9.676376174831272,11.088663241007108,4.110661155944793,0.03172840702086934,0.7928753178982147,2.673634974428751,1
0034521C28F6221782BC38C19C48BE1CC990ACF093F05A3DECB238A74979C183,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.1674477287853335,1.8195474662438333,0,9.613678671602555,11.08888956923619,3.8868563632079067,0.01038550886227997,0.7298334510891228,2.5951934975633257,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.253037064501902,2.1062056734601766,0,9.094450773453584,11.088622270864265,3.0155455945018654,0.0243845810871774,0.8605381778096962,2.2811970782206803,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.274475520106654,1.8301661248141388,0,9.165005200373356,11.088461367704447,3.872250989686669,0.020362548084086263,0.8109143835533972,2.280404494987723,1
00043914D385019B70FA2D0E289EC3FDF8A07CCED326C03EA3CF3D71BBBB1206,1,1,0,0,0,0,0,0,1,1,1,0,0,1,6.733927473139602,1.7723989351864655,0,8.763884814526396,11.088915854568318,4.080527833088358,0.016343055082731654,0.7629391494123369,2.2840305664761926,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,0,1,0,0,1,0,1,0,1,1,0,1,1,7.614501223721526,2.125532878120143,0,9.685487974670552,11.08970667574639,3.1142854726735725,0.006867588083924219,0.8544905266032915,2.4143117749129788,1
003C943A1ECA5F3498AFFB2050034F57A6EBDA0E897C6F74F1CD823E4FDFA8CC,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.425258795305565,2.34997293745661,0,9.123819218305078,11.088053292041788,4.132235807024644,0.009026265500069845,0.8331413801293522,2.563884162892061,1
0002D1950CC73492ADBFDA00645B13C47826A7F4299C29572F838B5F35842F01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.142444568258239,1.7936752132312097,0,8.845177558164933,11.087874511164593,4.097642273613822,0.02133960242755121,0.7432002206209536,2.4723950652133184,1
003FC4F9550B4DF14B1BCF00DAC44E87F6746195F642EB483F287E902592B651,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.756003969950856,2.139525510738152,0,9.701716112959181,11.089084846344862,3.887705436239002,0.0062197886159185865,0.792532105492251,2.1832015449168516,1
000E7209DAFCBBDD351F4E2B433E7CFC2B5C03F56A2B9CE1CF0841EE27360257,1,0,1,0,0,0,0,1,0,1,1,0,1,1,7.216703212239279,2.3918254876579126,0,9.163146222280206,11.089627957929137,3.9088699228254185,0.017629625064721616,0.8649684254175499,2.301461083103778,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,0,1,0,0,1,0,1,0,1,1,1,1,1,7.406013591391137,2.266248036172913,0,9.153260149667286,11.089623166441022,3.082759577962903,0.015486666799089067,0.7750975807933952,2.617377769285878,1
00026A23B3B23660F09F453907E84BF0DF8F4DBD3D28725AEC5B1D725D4BAD70,0,0,1,0,0,0,0,1,0,0,1,1,0,0,7.491393933686408,1.7901270792679707,0,8.713074514940834,11.089025769571341,4.129116832468572,0.02063242796129853,0.8246747241185038,2.1023056762730477,1
00417A41EE6877B154C8214C7DF62DB30231E6C79F576135AE9EBC3AC1DC2040,0,1,1,0,1,0,1,1,1,0,0,0,0,0,7.972653117185333,1.85864892950318,0,9.47096436282457,11.088322305792559,4.094268170303662,0.0030532934501090406,0.7320093513192077,2.2730199977360868,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,1,0,1,0,1,1,1,1,1,7.851708953706753,2.089621644262537,0,9.607717809955309,11.088778548336235,4.128949147003418,0.005804102274440895,0.7531370943897999,2.366795770182975,1
000D485BE7A0A9768C0006D1B5DBFE494C08234A4D3041B3FAE5B167AB627D76,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7.332352437365327,1.8023801296581392,0,9.237462734735733,11.08892878436801,4.1104791173239335,0.013327366150836928,0.7467980246101389,2.331638061822764,1
0023343F1D7B5F8555A51397EEA2C034B963C1CBD0235B46C84CC7021B7CD775,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.866339463294385,2.1177861871676216,0,9.427594459684231,11.088069387900166,4.088204060948779,0.011047857771506466,0.764865425146814,1.991992059065711,1
0010D6BC37AE06EAB93EB825C6189FFDB1EEE0B8D2CA129F948B28299C473837,0,0,1,0,0,0,0,1,0,1,1,0,0,0,7.556098236338847,1.8133070051822868,0,9.741774875450812,11.088685285418252,3.899567267342138,0.007355358705128219,0.732202689985076,2.6972029662893595,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7.6241895844731635,1.8370262653082097,0,9.306852454926739,11.088709740665537,3.875210686887961,0.007228140991019898,0.8048856280629614,2.266732804775066,1
002EA64C06BCEF78527D08E73B17F9FD9D6DB8253A6C44F0E29A3CBA617A732B,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.629577697700306,1.8173674107235274,0,8.725534228749888,11.088773953694618,4.131641320557742,0.023931424921145403,0.739658380858969,1.7178571975570707,1
00220427B4857AA33EA8286CECFA933ED92705396D69ADB3006A63D2D4AD2AE7,1,1,0,0,1,1,0,0,0,0,0,0,0,0,7.776578399824435,1.7990133328375109,0,9.761311640857429,11.089074925652406,3.904215364428804,0.008889165176901347,0.7112291780113086,2.100790041123241,1
00482404A9E5B3787238C69050F34888FB660DB38E8489FFA6F71A3550FDD740,1,1,0,0,1,1,1,0,0,1,0,0,1,0,7.785444457392481,2.394409422246771,0,9.582243713941631,11.088442572401437,3.8776300747103667,0.010276339396137299,0.8719530300148833,2.0521995610059918,1
003F7A7965474FE97BAA5AA7FAEE83ED68D94632A33D57456BFC23748FEDB968,0,0,1,0,0,0,0,1,0,0,0,0,1,0,7.630665078898362,1.8021192416851046,0,8.491227341291955,11.089507521024553,4.099371587485044,0.009179807016006902,0.7978500975013392,2.2982604924995202,1
00012E8F2E49E601EDC786CABAB52FA844D50ADD7D3D09EFD7F8B23E6BA42EFB,0,0,1,0,0,0,0,1,0,1,1,0,0,1,8.207867336669995,1.8218412248279838,0,9.727592863046638,11.08965221646909,3.8954482798310472,0.008395018800829348,0.7763005794905347,2.583016945933012,1
0002996DF1C09CEE8CAA4E44AD873BB838272F25DE5EB2B7640D4FC5CC1E47C5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7.966809847105672,2.3296033380464194,0,9.630783419022837,11.088705731367785,4.131119267323032,0.00907096566233671,0.9192053511844638,2.3005389200625426,1
001999CA2D2BD44EEA9A7BCCD10FF79571D3989B3CAA89989A227059599B42CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3796581566883095,1.7714157796261571,0,9.63224030076615,11.089169794098682,4.105295247969051,0.012957283862040224,0.739609450930521,1.6111162569798485,1
00392F885A35092506A6A7686C00BD9140872429D495A026E00C22F5293784CC,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7.732890812273316,1.8132222244902432,0,9.037236637294676,11.089707771406687,3.8708774651902087,0.009382630183335117,1.076687777459457,2.283586764708638,1
000289D22687E8289BB6B247D5C17A2376D29C6E667E8121F770D5D13FC274D5,1,1,1,0,0,0,1,1,0,0,0,0,0,1,7.85691556142451,2.3075700621098174,0,9.366081598665152,11.089817724758438,3.8866313670257076,0.011538356105074398,0.8593584550340637,2.223902134597788,1
000346F87D850BB9F756009D54FDCDD6F3944A597946D84BD7F596D96B883A2F,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.612886390714881,2.1198552542637588,0,9.82897363062667,11.08815091046304,4.097425814961624,0.006873802660735562,0.7806791278454632,2.3344218730219013,1
000461DA0D6436E86A764335BECEC402D2B8EDAD0C04B5B4650F18DA926EBABD,1,1,1,0,1,0,1,0,0,0,0,0,0,0,7.96506761859004,1.8598744358672774,0,9.667687519644758,11.089066877553122,4.102890786251595,0.0014433989073813405,0.7236681507438478,2.6638774686293583,1
0038A8C42446F5CE681B38F52FED1F12A1962EC75DFA6596399322E6875BA2D2,1,1,1,0,0,0,0,1,0,0,1,0,0,0,7.657514562899548,2.071438111711078,0,8.463313454372294,11.089202706771541,4.124157360507231,0.008771213158321245,0.7726241389325645,2.327236882477796,1
0044BA2A5D639122062E08B3B02ECF98CBC78C63D0481EDE7907F52EF7909AAB,1,1,0,1,0,0,0,0,1,0,0,0,0,0,7.670136380665665,2.3864154533653728,0,9.309918666272369,11.088663393304136,3.9070455243670095,0.01142245052452448,0.814568109063898,2.339134689840139,1
0045614888D1E5D9E69B35AA6CE97F4B80680367AD7FAD712D66A6B4817F7F57,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.359162160823434,2.120549754781278,0,9.307303676040723,11.088895268073786,4.091260112300172,0.008153352065510395,0.7442978793174155,2.293169980513795,1
0045AD54B79998F97C459AECA2127B77283F05B416FE07D04B8A483EF01FBC17,1,1,1,0,0,1,0,1,0,1,1,0,1,1,7.487755893374783,2.374165214926749,0,8.928432601483843,11.088547868144952,3.9067994203167515,0.009669667224226861,0.8472103491491231,1.9996761337615458,1
002C0CB594DAE644A90920752BA9CDFE0E93F8D740055997517A5313A4E3CFC9,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7.019581536208027,2.1219078184016347,0,9.526920720005114,11.088753536367463,4.114036960602252,0.015259515046476615,0.8290281275752559,2.304850645907644,1
000E2DD97692D742C6F7C2989FF1349D0DBA2BAFABEBF1220DC252D0E36679A7,1,1,0,0,0,0,0,0,1,1,0,0,0,0,7.76510542504222,1.8372945540794372,0,8.552928178252547,11.068647050977598,3.8806299395598294,0.02133385014679348,0.8252682227320159,2.253812146633862,1
00252BCB6DB9646EE6CB0AF2C0C5D86F1063DF48B84DFF9BCB6034E96CD8847E,0,0,1,0,0,0,0,1,1,0,0,0,0,0,8.004265914247467,2.122526144802799,0,9.920911735261273,11.089474865102618,4.119871046958106,0.007091967189303728,0.7719596672863911,1.9557885218815398,1
00277D672D3B56A6EDAD8C7D0C1D5E95085C200A7323C7ABDE6FA6FCA2E6607B,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.60661359752568,1.940656459029391,0,9.566695244924274,11.088166077416242,4.116478026481033,0.008124615862334744,0.8017243609888693,2.136588008856109,1
001AA30774FEDC56F04562606A72A033B6C075F581AFECBBEAC70F41A7746539,1,0,1,1,1,1,0,1,0,1,1,0,1,1,7.469701130345959,2.085490104187892,0,8.989289639002035,11.088467191198609,3.8878266289831234,0.01264179482746719,0.7328777160494865,2.266703841226635,1
00408A01008599990BCA59CF795806BB35536B22775E4294990E5CF72550C089,0,0,1,0,0,0,0,1,0,0,1,1,0,0,7.409294628665542,2.1103365678960033,0,9.194487533069603,11.08838585318899,4.120199519636101,0.023077495313439972,0.7721238811681009,2.2562501671483473,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,0,1,0,0,0,0,1,0,1,1,0,1,1,7.564735432129575,2.416532122081871,0,9.518270343872214,11.088122649954892,3.8995033915243984,0.011384461246055782,0.8471892074344908,2.3155586661383727,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.31239435681154,2.3539807985454653,0,9.71644389012062,11.08805326225967,3.890101035134811,0.011619610236313967,0.7909476732121522,2.319506175785178,1
000346F87D850BB9F756009D54FDCDD6F3944A597946D84BD7F596D96B883A2F,0,1,1,0,0,0,0,1,1,0,0,0,0,0,7.613121605957498,1.9835737703534897,0,9.71095884290538,11.088591704267674,4.125646969344088,0.00633385044321913,0.7537581656455643,2.517465539275555,1
001C8B91B5C1CD5E49FC1770B2A9D0918F930BBCB8DDCB74D64B837CF5C7821B,1,1,1,0,0,0,0,0,0,1,1,0,0,0,7.336357157631755,2.1063742911766807,0,8.463405015606627,11.08892079849263,3.8904869779230054,0.0197341356965381,0.9437708603039258,2.351078574035991,1
00426C80657F5EDB49A0BC9B9429F7945585262610B5AA7DC2D5438FF3EEC7F1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,7.668034911416978,1.8531244595987981,0,9.422834920731098,11.089060090446637,3.896285260245027,0.005871021753980729,0.7213409929284785,1.9591710443474173,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,1,1,1,0,0,7.299850502295373,2.0960707599134225,0,8.972660521584306,11.088119127036542,3.8891519256444824,0.02663479490799729,0.8101293685467481,2.0521949139019284,1
0023FCDFF9F9FB929766F6E4175991667353106883EA1DFD8F3C168E5399E00B,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.340255581820233,1.7952782444742643,0,8.623536295558601,11.089015773047365,3.898207174683499,0.036279972477556266,0.8040842377370335,2.2477814084197614,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,0,1,6.760094255971263,2.0721042952575863,1,9.45543720590595,11.08948253831215,4.105236947606476,0.022259281072550725,0.8144354750028817,2.060244087189283,1
0004AD1FC2C5E5D358D40A69E215E621FFF591805EDEC110DAD79E1093CA7CC1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7.177538343102231,2.3971644868501043,0,8.65237488990422,11.089207971804607,3.9061898318767865,0.02137149540345445,0.879022081865955,2.2720512029680595,1
002EA1919F973418771704EBDFA664347C619BDA261A3252F053C71BD7C2C401,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.872247957644419,2.1022624433419748,0,8.680097678354356,11.08847351076373,4.093944619370932,0.01726497616984051,0.8380609679812236,2.384196203153867,1
0024026B4E0CBD7EC483B88662288DEF2847E3F1DE5E09DDF3D3C298F99CDF07,0,0,1,0,0,0,0,1,0,1,1,0,0,0,7.618477654852565,1.8017968938210343,0,9.760600583063557,11.088491480769331,4.0925751321432475,0.0083150213314814,0.7584743157568412,2.3668419937340297,1
000183CF190B53ABAF0E6B9C5D6F44B7804334C5DB3ACB2308E7CC3259122C3E,1,0,1,0,0,0,0,1,0,0,1,1,0,1,7.53599221755183,2.346353791847276,0,9.192534000555161,11.088170617441845,3.887666621271042,0.006786870983764679,0.8653233338579236,2.30198763168644,1
001BD5DE6DA8088531069B28B4F41DBBB2971C398DEA28CF1FA8EDC19B8A87BF,1,1,1,0,0,0,0,1,0,0,0,0,0,0,7.677751281656104,2.141122254894835,0,9.463890133935557,11.089613517406011,3.8824036390554832,0.01078585008150032,0.7536140269488932,2.2941512820121455,1
0039074031AC0B8EBA996CE71CE326256CDC19CBE16F2C3384CB91DA66CC97E8,1,1,1,0,0,1,1,1,1,0,1,0,0,0,8.068835793834676,2.2711811512102225,0,9.310326394747374,11.087916937414855,4.130391714339333,0.006629952060120177,0.8067725776342634,2.378259564471492,1
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7.619309983928212,1.989708040945729,0,9.037147497346314,11.089836863124559,4.117308451222069,0.005409465535142705,0.7180876729598125,2.2986185736001636,1
