app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
003B47587FFE501388BD30806B7409D5707CF1A7E438CCA4827A522DAFEF956F,0,0,1,0,0,0,0,1,0,1,1,0,0,0,6.83979644508986,1.6232464468448382,1,9.38796733381101,11.087732394569718,4.10458924364337,0.006759022004533492,0.7487566987052692,2.163702977690085,1
video_player_videoplayer,1,1,1,1,1,1,1,1,0,0,0,0,0,1,8.556178728242134,2.2985337709565297,0,9.6066404035076,11.088390377631667,3.8938342954907883,0.013488523983164347,0.838414929021925,2.600875721396184,0
com_policybazaar,0,1,0,1,1,1,1,0,0,0,0,0,0,1,7.9287258768527185,2.0580218685161427,0,9.359294068050108,11.088153177040002,3.8910660250894673,0.009406936955555471,0.6925164336950866,3.12190517688593,0
com_tinder,1,1,0,1,1,1,1,0,0,0,0,0,0,0,9.192759479403229,2.148695275568847,0,9.75630096055021,11.088096808493653,4.109308212998991,0.012852135464245983,0.740879530276784,3.0177634055232287,0
com_thinkdirty_thinkdirtyapp,0,0,1,0,0,0,1,0,1,0,1,0,0,1,7.116819977552057,2.1898165607893674,0,9.523144925838931,11.087237497386571,4.110210488341747,0.011864283890808973,0.7485950612080223,2.0535581464646486,1
com_adsk_sketchbook,1,1,0,0,0,0,1,0,1,0,0,0,0,0,7.854955063883306,2.0676258644238756,0,9.363353286031522,11.088640834639923,3.884437623969536,0.025454277881994558,0.7668654291242051,2.835932419427856,0
000E2DD97692D742C6F7C2989FF1349D0DBA2BAFABEBF1220DC252D0E36679A7,1,1,0,0,0,0,1,0,1,1,0,0,0,0,7.707214309466813,1.6474524442540681,0,9.280245035324706,11.088207399255122,3.900174187489635,0.0020151537753693594,0.7546671572316763,2.22196842040102,1
001999CA2D2BD44EEA9A7BCCD10FF79571D3989B3CAA89989A227059599B42CC,1,0,1,0,0,0,0,0,0,1,1,0,1,1,7.203677859829662,1.910343228243157,0,9.41524733441793,11.07192384331218,3.902748935398653,0.02097446376922403,0.8095089866415444,2.2186121058913284,1
001EB22411A9E04D2B996132B3D4A5DA6F573C6BA16FF5FCD88FF1D147043B56,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.734686156283187,1.7309865836861251,0,8.360961675100317,11.087800855977905,4.091117299934585,0.02300309521862462,0.7562019632813463,2.179712233256272,1
com_suntv_sunnxt,1,0,1,1,1,1,1,0,1,0,0,0,0,1,7.674596503446303,2.276433903095098,0,9.447541707886097,11.088134658425894,3.8775299641211625,0.01716898673397179,0.8205889829517433,3.175468773444984,0
00408A1EB79B56AB30D6E5C3325C5C455D2D35A9E23D5FB61F990E4BCF78C6E3,0,0,0,1,1,1,0,1,1,0,0,0,0,0,6.226057584457346,1.9357426703098055,0,9.209535258832407,11.088119006031873,3.900436597952306,0.019335088307343904,0.7714717463485649,3.2149023647407495,0
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,1,1,0,0,0,1,0,1,1,1,0,1,1,8.896622372988816,2.3081357796878184,0,9.722518896222367,11.089691696880081,3.901948671612704,0.004852808518022047,0.8055842005441545,3.0575272708076993,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.755772235986146,2.1361410610493836,0,9.295072199497383,11.087155525908733,3.8970974574247212,0.011471718554741748,0.8547596594930619,2.3972675138551565,1
com_studioeleven_windfinder,1,1,0,0,0,0,1,0,0,0,0,0,0,1,7.96623580677199,2.2080463479921275,0,9.76021551940869,11.087852239144462,3.897303397833737,0.020412737572147666,0.77008273687608,2.502433459805573,0
com_bsbportal_music,1,0,0,0,1,1,1,1,1,0,0,0,0,1,8.851786566989324,2.151832210966088,0,9.299387435658211,11.087443711344314,3.901860594869339,0.023817705123223898,0.9345090572086564,3.7198617513641827,0
003E34614D85A2C8FD63C5CD36F3502703ADE1F9FA8F088AA99E581970F6B124,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.779330963066009,1.8977720090756571,0,8.904655264227229,11.087181631356886,3.889812376711202,0.008489655478491976,0.7453281063413426,2.2723598605578013,1
0024766ACE2CC1B0AEFB92A8CAA18C1513A2F9644827F3E814709AFD753DD2D7,0,0,0,0,0,0,0,1,0,1,1,0,0,1,7.998930269108127,1.9005534652844418,0,8.5632421376178,11.089019548767638,3.900071704024735,0.005687717022589828,0.7666741000139796,2.021499622866107,1
in_loanfront_android,1,1,0,1,1,1,0,0,0,0,0,0,0,1,9.156415750670279,2.2123130870709122,0,9.729442764307642,11.08974052498432,3.882838501004809,0.011178777805211083,0.759990382773119,3.1852518391828357,0
00040F7E1034634D2B8B438E37E43E04D2523496FC668C592BB4F5C562E16073,1,1,0,0,0,1,1,0,1,0,0,0,0,0,8.544808421676723,2.4518165373190293,0,9.306801055379234,11.088044652347337,3.903471209624058,0.016002280775846617,0.8577185373401447,3.368498082039228,0
0002D1950CC73492ADBFDA00645B13C47826A7F4299C29572F838B5F35842F01,0,0,1,1,1,1,0,1,0,0,1,0,1,1,8.271814055667491,2.029998900592555,0,8.857492321869898,11.089298244642546,3.914224125588306,0.01158740122338267,0.7098663452782383,3.3249281828277497,0
chotelal_mpaani_com_android_chotelal,1,1,0,1,1,0,1,0,1,1,1,0,0,0,6.859864959126343,1.6522574192600852,0,9.247191199681167,11.087979296944802,3.007427854920108,0.026843664557391962,0.8330510883446393,2.4267530630507474,0
in_stockedge_app,1,1,0,0,0,1,1,0,1,0,0,0,0,0,7.876200069012233,2.0756505090871706,0,9.652890665442635,11.088850865758468,3.879166732870642,0.02487164873565379,0.7730125479655545,3.2637546289748394,0
001036DBBFAFE319473EB07C4FA1AE30FDBAACE28D58923FFB822DC75A817741,1,1,0,1,1,1,1,0,1,0,0,0,0,1,8.174723488382922,2.065799186173477,0,9.088782442794225,11.08897516424051,3.8866747441787837,0.007655314003783595,0.7580529601724761,3.1605660508141256,0
com_substack_app,1,1,0,0,1,0,1,0,1,0,0,0,0,1,7.313251974998495,2.2833626187963114,1,8.591632925374192,11.088085951341368,3.0425522690717215,0.009464200114583488,0.8427463321985127,2.4661797510769192,0
com_collabow,1,0,0,0,0,1,1,0,0,0,0,0,0,0,8.007187253443707,1.6684223326196248,0,9.691722770792307,11.087883912814112,3.8953701823634157,0.02615568704760996,0.7674975536186449,3.0140471679016576,0
calendar_agenda_calendarplanner_agendaplanner,0,1,0,1,1,1,0,0,0,0,0,0,0,0,8.676254347389598,2.0714545386083665,0,9.356523242931086,11.088682484938587,3.896739007841459,0.010115240285643385,0.7442485672697058,3.0172525237900962,0
org_mozilla_firefox,1,1,0,0,1,1,1,0,0,0,0,0,0,1,7.563695187761601,2.234371325763465,1,9.249845148189436,11.088316603674125,3.8864695525999338,0.02983718065530144,0.8124251869861503,3.178890152047899,0
com_mcontent,0,0,1,0,0,0,0,1,0,1,1,0,0,1,8.152032394082735,1.9064591317839537,0,9.450105998320577,11.08820406654881,4.134823561102991,0.008080785687720058,0.7187294197898008,2.3308830005687455,1
0005082EE5323640027993C96117E03A8D2A6A5FE8A3CE4128E24E04174FBD9D,1,1,1,0,0,0,0,0,0,1,1,0,0,0,7.627575902732981,1.8925778539707803,0,8.400322285656546,11.088639950908034,3.89366790253725,0.00436445851535487,0.7397681295913101,2.278724425000253,1
io_comico,1,1,0,0,0,1,1,0,1,0,0,0,0,0,8.686600311235683,2.0844422899248496,0,9.465533154723817,11.08844437494217,3.882098825838427,0.02623984665020306,0.8182758549496527,3.0306801942789243,1
com_raincan_android_hybrid,1,1,1,0,0,0,1,0,0,0,0,0,0,1,7.964367234530095,1.9203600150698692,0,9.405670814518382,11.088400115868128,3.1014380182765713,0.013552468959340135,0.9260044079472329,2.338971457804822,0
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,0,0,0,0,0,1,0,0,0,0,0,0,1,8.057232542679328,2.0672067384310076,0,9.49823100743073,11.088331051928275,3.8965578393950597,0.006172249264783292,0.7513925790761721,2.6279406669634104,1
to_blend_mobile_app,1,1,0,1,1,1,1,0,0,0,0,0,0,1,8.771174790354893,2.24443405769562,1,9.20963228443706,11.088543547919558,3.878510569336666,0.031158645398706525,0.9375955945897819,2.4279100974707077,0
com_pixlr_express,1,1,0,1,1,1,0,0,0,0,0,0,0,1,9.085193571618232,2.201968385527211,1,9.02738062565441,11.088387753067535,3.8842327132019987,0.022175097944101396,0.791673138196836,3.404268176776512,0
com_snapchat_android,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.309353744696329,2.1925788784823412,0,9.153451575447498,11.088138085449948,3.901023545902717,0.030663534885368705,0.8371915511640623,3.2800670566758665,1
003B1D15F8C5E3BD381ACF49C70D3E3DDE2A8E8A41599AD24F86433EC9FF120E,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.730172079581037,2.1904242498669784,0,9.42007476365652,11.087846522230873,3.9056252537337386,0.02951132567780694,0.8340310662169843,2.1111996427692135,1
chotelal_mpaani_com_android_chotelal,1,0,0,1,1,1,0,0,1,0,0,0,0,0,7.829020465568965,2.042266822910837,0,9.622477075090933,11.086566978313394,3.0326289876490637,0.025996019597239656,0.7542450684766835,2.479577341669245,0
0012DF333367D76AFCE6E9A9F21002A4A1F1DCD1ED75BAFF1C1F7DB3CA1D579B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,7.7529625063419365,1.928653420748322,0,9.295091290769824,11.088542436332688,3.9115076670765205,0.01686927495692728,0.890925290837603,3.174616320608858,0
in_swiggy_android_pop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25619387388803,2.0834891393346884,0,9.523022993864249,11.087645868856548,4.131639511253003,0.008821666834345605,0.6998263780410086,2.121399086812341,1
003F7A7965474FE97BAA5AA7FAEE83ED68D94632A33D57456BFC23748FEDB968,1,1,0,0,0,0,1,0,1,1,0,0,0,0,7.5001867298880684,1.9193593918328646,0,9.451570442928794,11.087632242087082,3.886427279485245,0.005372281066065786,0.7658894011520434,2.222106599498013,1
000234B3B17AA773825C5CC4512702ADD18509BDEBB039F36AA6F5D0EE7A78B6,0,0,0,0,0,0,0,1,0,1,1,1,1,1,7.163458248633635,1.6489507631603109,0,8.845206754569993,11.087949594400143,4.089463731617047,0.009542658868613928,0.7367944816195227,2.40064198761594,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,0,1,0,0,0,0,1,0,1,1,0,1,1,7.384540630734856,2.1527683607881762,0,9.580949251247285,11.087500353828455,3.901449654493898,0.013013074925024097,0.7720786132204024,2.2536673232734006,1
com_app_uengage_lapinoz,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.337723871083478,2.041575948291199,0,9.736595745365403,11.087378046912654,3.8966291170146325,0.012157372289938599,0.7349307726122211,3.246117320075229,0
002D767B3B27EAF4E42B396EED8DD45D4D7D80DD8BDA129090C48361F3BBC2B4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,7.653291407759911,2.2081305149784787,0,9.210645370521318,11.087560708168093,3.8854709192981893,0.007523508324030906,0.7334733214107786,2.472566547402406,1
com_bhive_workspace,1,1,1,0,0,0,0,0,1,0,1,0,0,0,7.533060056208414,2.1869072942612213,0,9.28246287994416,11.088196833539339,3.903076810686735,0.012105340235768123,0.7579843194913697,2.4436398752697497,0
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.062415744488449,1.2608468723194015,0,9.396718842470253,11.087057729585348,3.8903441832308916,0.021543995078729575,0.7822727219037198,2.4110131626011473,1
kling_ai_video_chat,1,1,0,0,0,0,1,0,1,1,1,0,0,1,8.571176685424069,1.8658006441952424,0,9.737394655208533,11.087298472288746,3.8888432341033385,0.004519680939101435,0.7507069219527873,3.1131536330753837,1
com_mcdonalds_mobileapp,1,1,1,0,0,0,0,0,0,0,1,0,0,1,7.454054032074521,1.787305540507178,0,9.66842649685133,11.088179008456455,3.877260243203998,0.02660152092478951,0.7616484410834776,2.3026087565048745,1
002DEF4BDF35A932F4BCAD6E843FF087EF9073D2B53D4D95D8D2DA48FB9F8721,1,0,1,0,0,0,1,0,0,1,1,0,1,1,8.081539911700409,2.0885804680266093,0,9.553190867194493,11.088988895313568,4.1091815275922965,0.01134558874069892,0.8411697409846973,2.2457636453348124,0
com_aige_hipaint,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.758599122201568,1.9191327389437143,0,9.348959326751013,11.088591571298277,4.10530132884459,0.012782705028719922,0.7977655320214336,2.088905236424753,1
004391300E7C1D4C04902946FE4DC8EB6A4B6057F4268BB0801216D1BEEA23C2,1,0,1,0,0,1,0,1,1,0,1,0,1,1,7.634825656511066,2.286786199645827,0,9.776435456054626,11.087736587373703,3.9169707641582137,0.007180273859043891,0.7672604217023178,1.5890216095072844,0
000E3DD6B3F4044C09BDC1ACA170261A4F932618C561879282FC0A4027D5EC6F,1,1,0,1,1,1,1,0,1,0,0,0,0,1,9.239757612097863,2.4939942197568064,0,9.726103800528014,11.088949560964684,3.8843128149040984,0.016008814622168993,0.8143103366514295,2.7838113219144756,0
canada_job_search,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7.445726063490951,1.4984544220148615,0,8.942941142973497,11.087671898174351,3.8820194443347518,0.019611914175789426,0.8142404338131882,2.1188260667877277,1
003BF4EBCC0903A242E7006C60CDD801A406E462750B9FDBD689AAD5B3F7CD77,0,1,1,1,1,1,0,0,1,0,0,0,0,0,7.6814497078791,1.6832110371480835,0,9.347312600585845,11.08732383283647,3.9031074213222023,0.02934175362347539,0.7509974722502323,3.204019330106415,0
001C21A5DCD6CCDC5E1AB4048A6BCE69A890312365E1141A34A9B7D09BCFCB9D,1,1,1,0,0,0,1,1,1,0,1,0,0,1,7.844524117301589,2.381762657232952,0,9.734741711624823,11.087622110740032,3.8762732255795895,0.015480598884791141,0.7659583926477066,3.075194316811716,0
com_deepseek_chat,1,1,0,0,1,1,1,0,1,0,0,0,0,0,7.2296496152100485,2.184420110296097,0,9.332377659654894,11.087802638843055,4.101412974249591,0.011973501476505116,0.9054228788768658,3.005077416270727,0
com_collabow,0,1,1,1,1,1,0,0,0,0,0,0,0,0,8.392642225368865,2.3162431647365813,1,9.015089791326101,11.08753093606684,3.0286982260073008,0.025364234580001976,0.8132513503359655,2.6324483249140327,0
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,1,1,1,8.219773269780942,2.0444144941049536,1,9.509087950837316,11.0884681438956,3.8947924265785945,0.006673332178959245,0.7184998680028475,2.309469876373716,1
00423D41D6F2789E62FDB6C9410C68A5801BD92023F78DD0177D67DF8ECC00ED,1,1,0,1,1,1,1,0,0,0,0,0,0,1,8.610921560682847,2.2296556395538225,0,9.635282345424208,11.088011389206171,3.901280957373421,0.02411089868426702,0.7863731136813354,3.055962422360233,0
com_cardinalblue_piccollage_google,1,1,0,0,1,1,0,0,0,0,0,0,0,0,7.504173689977368,2.040790741360826,0,9.666691120966819,11.087772175746167,3.909009315261503,0.014491683566261352,0.8047377695548688,2.8180540593231944,0
com_newreading_meganovel,1,1,1,1,1,1,0,0,0,0,0,0,0,1,7.912164781222507,2.2179882831544293,0,9.048069009741626,11.087522741285607,3.8879009098017026,0.011551710993639674,0.7218340943489949,2.9849646009646387,0
chotelal_mpaani_com_android_chotelal,1,1,1,1,0,1,1,1,0,0,0,0,0,1,8.296015154123538,2.3197724968351165,0,9.713576844188816,11.089699477326883,3.89180060294551,0.004193601182705146,0.8189060002200026,3.6046910987779377,0
com_microsoft_office_excel,1,1,1,0,0,0,1,0,1,0,0,0,0,1,8.672537946926905,2.465182898558254,0,9.510623128861152,11.088346086076228,3.9096840519860314,0.020832457465115667,0.803811324172213,3.2748287610669973,0
com_transsion_phoenix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.460195954437267,1.6768050711385014,0,9.12159392115264,11.088060933881083,4.123097533993177,0.025344599175339384,0.7493803313381342,2.162568358983306,1
com_microsoft_scmx,1,1,0,0,1,1,1,0,0,0,0,0,0,1,7.152737217601203,2.26493145058904,0,9.160302771650498,11.087673818086653,3.886194757257176,0.030180404640915655,0.8846085574731268,2.6918502064886662,0
00393A2E87F36F05A05EFCE2D710218020F074BFA5249391E9C90A26191E8CFE,0,0,1,0,1,0,0,1,0,0,1,0,0,1,7.358564331671749,2.0624857656543614,0,9.237831260720986,11.088046405286248,3.896043633137318,0.01265260836697632,0.7214329009509275,2.812825846227256,1
0031BE7C8C5377ACEAD369B12544BBC9DC98DF79291C9012FF67AC091B11E7B0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,7.709341103043745,2.3159903174895446,0,9.725924049406983,11.0875441513192,3.881779547781381,0.022149725467336186,0.7242519213969074,3.021987749032506,0
com_amapps_media_music,0,0,0,1,1,1,0,1,1,0,0,0,0,0,7.673797617084821,2.047331765925921,0,9.8294435688242,11.087322728445514,4.11758918942672,0.016108664057556177,0.7441325656125756,3.6330215148384957,0
00392F885A35092506A6A7686C00BD9140872429D495A026E00C22F5293784CC,1,1,0,1,1,1,1,0,1,0,0,0,0,1,9.353643080195779,2.2487008014320415,0,9.850702530063026,11.088878508714167,3.890714250212147,0.009721079725043057,0.7113171775294493,3.219824971019834,0
com_rcub_rclub,1,1,1,0,0,0,0,0,0,0,1,0,0,1,8.067310281929107,2.3344312025452707,0,9.680233162067498,11.087910295925184,3.8947716027679666,0.010569108631992896,0.7816770579599169,1.9484676938826277,1
mirchi_livevideo_chat,1,0,1,0,0,1,1,1,0,0,1,0,0,1,8.984169784025806,1.9712538958215604,0,9.280604908785065,11.087782251748454,3.881362906385693,0.02418289640853152,0.8706743462788284,2.6787272657340844,0
com_adobe_scan_android,1,0,1,0,0,0,0,0,0,0,1,0,0,1,8.231076957395171,1.5404110360607057,0,9.437809292548302,11.087541545357231,3.8767801021114736,0.009669741279171674,0.7258175173967322,1.7844591777998213,1
com_tocaboca_tocalifeworld,0,0,0,1,1,1,0,0,0,0,0,0,0,0,8.546160876960526,2.1206489597267515,0,9.764101275555392,11.087553047113216,3.8933436615532186,0.02849136163889819,0.7889689800096632,3.849555214282333,0
004896B1FACE2D16C7C2ECFE9A72DEA078D0FEC4EF547443416A6CD4CF478BC3,1,1,0,1,1,1,1,1,0,0,0,0,0,1,8.043076055794648,2.0701486441621832,1,9.494123504596956,11.088284212228615,3.885321864653693,0.024666477327239644,0.7423913791862429,3.072648522443223,0
00021820DEB84161664762DB6DFDD14359A3DC2C7F7C0E0BD7587DC4005E0A3A,1,0,0,0,0,0,1,1,0,0,0,0,0,0,8.571974292271456,2.06874509583435,0,8.858830981263027,11.087390571106774,2.9624875649597757,0.004731085796247942,0.7414781991441429,1.8251748633280056,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.413849462622531,2.0627268369466445,0,9.526561948720927,11.087773017687752,3.918754684642592,0.006161714172337849,0.7318588308119922,2.3000415419991707,1
00426C80657F5EDB49A0BC9B9429F7945585262610B5AA7DC2D5438FF3EEC7F1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7.5502770359833695,2.0551286051098328,0,9.180011872414777,11.088133948084637,4.1272897088984175,0.02288503158906181,0.8366486464689196,2.4551205974410486,1
com_atpc,1,0,0,0,0,0,0,0,0,1,1,0,0,1,7.818097705719656,2.1586984682404005,0,8.70181177506611,11.088890871037378,3.895272866652575,0.019473506280993605,0.8517628475291483,1.8805328957268816,1
004568CE5FEDBC07EB79B371FB38504D405A3C00294BE397A1A762EAD9A4DFCA,0,1,1,0,0,0,0,1,0,0,1,0,0,1,7.177700296629393,2.0583931914854467,1,9.052245373914248,11.089035775363568,3.898210116086906,0.020053055230686383,0.7544366914233358,2.376347753833607,1
com_tutotoons_app_dopplesworld,1,1,0,1,0,1,1,1,1,0,0,0,0,1,9.210026218841307,2.0553439256980344,0,9.437333792127797,11.087575478144977,3.884430412624918,0.0003571371886241081,0.7645142287359409,1.6313657650087567,0
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.581166853618903,1.6723746554899064,0,8.953178577224138,11.088513373450652,3.891737918349965,0.007919943614177522,0.7111096495837119,1.8055714177456375,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,1,0,1,0,0,0,0,0,0,1,1,0,0,1,7.532539566266809,1.6973041646970657,0,9.053403350489681,11.088411489138492,3.898102920498066,0.005930305499212928,0.7108850043213338,2.1626814579782545,1
com_merriamwebster,1,0,1,1,0,0,1,0,0,0,1,0,0,0,7.5487685573257375,2.069186409102104,0,8.566292759184716,11.088183526630043,3.8961225964523827,0.010420784899488292,0.8975639784825601,2.016180320251817,0
00018B522A51D6573A615153E7BFB33AC961BF5EF604AC7EDB04072CE238B9AF,1,1,0,0,0,0,1,0,1,0,0,0,0,1,7.230510140522588,2.1753353028684757,0,9.162949750744698,11.088724935873739,3.903703048544601,0.023499543985159185,0.8121589034607096,2.5588927112638866,0
00307B98CE8DFDE434996099273B49CA2C5D98330AB634661F6147EEBB65CB37,1,1,0,0,0,0,1,0,0,1,0,0,0,1,7.788788291386261,1.9138386863946244,0,9.236045795721859,11.088068157593385,3.034736525486326,0.025441131293443883,0.7838047836885048,2.3367730976961543,1
0029515673570186B88C3F6EF0E1B27257CD02FF65371F843D397689B2F52960,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.605784926512018,2.2865736251061963,0,9.400324929825626,11.08851999528182,3.9000326321590046,0.012626999657699114,0.8181924855609172,2.3965737316134503,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,0,1,0,1,0,0,0,0,0,7.062700572167011,1.9109443875323922,0,9.063425534680727,11.088228053244203,3.898730549197843,0.023563114733509586,0.7438996523010944,2.28586017957626,1
00423D41D6F2789E62FDB6C9410C68A5801BD92023F78DD0177D67DF8ECC00ED,0,1,0,1,1,1,0,0,0,0,0,0,0,1,8.238331480444616,2.080670818019215,0,9.767987060034814,11.087761878114401,3.8996255411009826,0.010179425147495048,0.7077070580698264,2.070217024612141,0
004386189469F4FEEA94920D7B2B502DAD41C7401CFD66D7D7BA081E685D89C2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,7.5042657087973,2.0557110028793613,0,9.716185261233393,11.086858975400345,3.9004466152076045,0.03250183777688324,0.7555154814171844,2.9148098967353775,0
0034489E79C54F396610063547633F9E876AEB724404D4003E8193C3AFCD3DB1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,7.002839576424782,2.292402312094244,0,9.644740227992978,11.088423350995424,4.112216506025398,0.017445019784212628,0.7481987287912947,2.335427588683008,0
com_policybazaar,0,1,1,0,0,1,1,0,0,0,0,0,0,1,7.842106778472752,1.4503939606367768,0,9.432071058791603,11.087759649611224,3.893135429778957,0.020394329705908175,0.7300024809728417,2.7527651196291854,1
0046D2391179EB61CE80157F37E19BEFB87CD520E55B7D8B23D3E90574BE9609,0,0,1,0,1,0,0,1,0,0,0,0,0,1,7.00679276582457,1.1132483963196984,0,9.470212761004174,11.087001373090883,4.136405519028842,0.007781300485430739,0.7167392931705289,2.0514035080890403,1
com_talker_acr,1,1,0,1,1,1,1,0,0,0,0,0,0,1,8.068716660222497,2.0571741317433365,1,9.689818268557486,11.088618540060548,3.885007264582741,0.02803203860620882,0.7285192543726415,3.117804369968534,0
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.769539105553173,2.0460126754190697,0,8.73304952658849,11.087324570474465,4.127952004372944,0.025123781109173654,0.7203337735168133,2.246292413763621,1
002878C834E3EFC9B8AE6630E0AA5518ECFA323D9A30E364904528C99E67E4D1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,8.085163084865941,2.2100892115137727,0,9.489323648031716,11.088943102249722,3.8917373971369833,0.00632988051094342,0.8431682681579178,2.4047616878636333,1
canada_job_search,0,0,1,0,0,0,0,1,1,0,1,0,0,1,7.170729257032681,2.048633479029123,0,8.731300134518909,11.087586930316062,4.1318176442437835,0.02164647211499075,0.7491157784903074,2.3064301035454746,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,0,1,8.53146049335816,2.055630721094125,0,9.799456069277602,11.08751106873719,3.8908690071845906,0.011012181295904625,0.750165492598226,1.8653009355580334,1
com_cam001_selfie361,1,1,1,0,0,0,1,1,0,0,0,0,0,1,7.581123793582294,2.153071318402375,0,8.614236962816236,11.088526048286493,3.890942184272446,0.02105291328062573,0.7283994996153267,2.1381407787600977,1
uplayer_video_player,1,1,1,0,0,1,1,0,1,0,0,0,0,0,7.633498841586513,2.057734107203287,0,9.651784095988695,11.087934395063103,4.109173871089763,0.01709769842159725,0.7521831911465106,2.7340031627981944,0
in_goindigo_android,1,0,0,0,0,1,1,0,1,0,0,0,0,0,7.563714859427273,2.2941935078103093,0,9.563899295586383,11.08820164803279,3.9152704109178935,0.043859657087150214,0.8146363324794953,3.0440988776814257,0
0024026B4E0CBD7EC483B88662288DEF2847E3F1DE5E09DDF3D3C298F99CDF07,1,1,1,1,1,1,1,0,1,0,0,0,0,0,7.760489472490855,2.405312310894001,1,9.609066924477434,11.087725224292658,3.084618144199892,0.028456084110476485,0.815870323997213,3.2016976221686555,0
00218F9B39AD89B7BBA7589BC16B89105F8E760944BC8EB9F3FB331F416F3E88,0,1,1,0,0,0,0,1,0,0,0,0,0,0,8.075527118619872,2.036898108929518,0,9.774427806045699,11.08745789694562,3.8970662956282274,0.00613844412336112,0.7079133576494395,3.5308851770915517,0
0004AD1FC2C5E5D358D40A69E215E621FFF591805EDEC110DAD79E1093CA7CC1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,7.965989825015872,2.2280604919463447,1,9.645469172262608,11.089200644217081,3.8981864673695386,0.014342808774780249,0.8094680257172053,3.3647775315338553,0
com_bets_airindia_ui,1,1,0,0,0,0,1,0,1,1,1,0,0,0,7.971470094404151,2.0554311842227286,0,9.083288082183444,11.087572784783362,3.904989239237326,0.0043578072317586765,0.7242884826389069,2.475830372058068,1
ru_yandex_weatherplugin,1,1,1,1,1,1,0,0,0,0,0,0,0,1,8.186866905356323,2.2165145041543832,1,9.754845151966066,11.088885712141737,3.889462294341474,0.017760801748592583,0.8046575721826942,3.248499706617543,0
000289D22687E8289BB6B247D5C17A2376D29C6E667E8121F770D5D13FC274D5,0,0,1,1,0,1,0,1,0,1,1,0,1,1,7.610038722300253,2.0443627258186896,0,8.810598097541803,11.087612193885239,2.9913463825588265,0.03475111746738674,0.8477634530526218,1.9932525306971742,0
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,0,0,1,8.005024702785846,2.1556175835998572,0,9.428655603481582,11.087640741890578,3.8969418081192724,0.0031690933265529544,0.7358227046046641,2.07630282464183,1
