app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
com_neave_zoomearth,1,1,1,1,1,1,1,0,0,0,0,0,0,1,8.361138788311608,2.39070702295518,0,9.588250084245354,11.088171230513941,3.885322501709944,0.018319632723359774,0.9071176622079555,2.7566452927169753,0
in_startv_hotstar,1,0,1,0,0,0,0,1,0,0,1,0,0,1,8.052281755982596,2.0758284254205583,0,9.471753487294116,11.08864246619913,4.102960316024753,0.006658482847863753,0.8215897132408275,2.1806975727867806,1
003AF631EACB08AC61A44D9BFEE51E76527F666F2408A1F40B01E15338B30C50,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8.421079466423649,1.7287711139729045,0,9.564788533323428,11.089601749620986,3.8990695793023424,0.021992308298845405,0.800113450185253,1.8905908799597753,1
0030910164E795C5079B6CEBAC8F138F027D27DF6DEDBF1969AA7D86A084A961,0,0,1,0,0,0,0,1,0,1,1,0,0,0,7.316228782772705,2.0639094086901495,1,8.86136427656817,11.08879786297503,3.101284594704881,0.016019933886610695,0.9311980685862405,2.5347867356154192,1
000E609685B5DC5311F74F6C99E23811212AF904E95D18E23C39CDD4E55715DE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.747625520808845,1.508195474666529,0,9.361152436828567,11.087617377322902,4.095135695435359,0.011413285149488452,0.741575351974192,2.164530149365814,1
00417A41EE6877B154C8214C7DF62DB30231E6C79F576135AE9EBC3AC1DC2040,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8.285251797346955,2.3910052380771485,0,9.802158664289852,11.088175997332012,3.062997521055597,0.01357236316627641,0.7445650749731437,1.996022573433271,1
grit_storytel_app,1,1,1,0,0,0,1,1,0,0,0,0,1,1,8.706822720176058,2.3591633433759784,0,9.673606192543822,11.089520311368645,4.137538986896327,0.0026321162450278525,0.8469363467313299,3.670388982443514,1
00306310E4259FAF132A8E7DCD340591CBC635DBD5BAF2FC18EF1A0508D6E7FC,0,0,1,0,1,1,1,1,1,0,0,0,0,0,7.872231814383798,1.918962203655916,0,9.675469952702816,11.089773635176105,3.165994714893241,0.009961640715383012,0.9092306489179978,2.385193571703722,0
0015A26EABC706320BCF4612586B6FBE16B2DB64F7730377AA95DF790DD191F1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,7.8683992753592,2.2850454451086084,0,9.656620145509272,11.089988978014459,3.1164926723975475,0.009150360252398728,0.7699814764799305,2.6650787778886804,0
00051A313DB5B3A7CD9212CF20F731F3F2B36420EA663D7A9D9268B1B46A1BE1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,6.572655121940306,1.7622198203772057,0,9.447374930790552,11.087893350097774,3.895950810958082,0.023633992656920635,0.8896594254109342,2.2403744151951672,1
com_msf_sbicap_securities,1,0,0,0,0,1,1,0,1,0,0,0,0,0,8.140886900221469,2.3865741740778823,0,9.637263275208683,11.088962745195179,3.9047071901529473,0.018293106207895142,0.7437977534321573,3.3937651576750514,0
00005B6B8FDD182A2F7FF41FE9738CDDE5D39AF500D60DF38AE618BD76082CB5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7.2176791889750405,1.7374851187003553,0,9.535751424339278,11.08877115984727,4.109640540278685,0.013305301107648151,0.7491607745564011,2.3515235292156396,1
net_manta_comic,1,1,1,0,0,1,1,0,0,0,0,0,0,1,8.665883581514905,2.390817215536677,0,9.921708791105333,11.089400957133469,3.0254386495268313,0.007933832792358556,0.8754948808143267,3.1019567587310948,0
002D30B507F10C65E9D72A43FFC6E26F976F6E004BE91ECCE8BF01AAE8A7115D,1,1,1,0,0,0,0,1,0,1,1,0,0,1,7.9654047945072195,1.547486701260363,0,9.558425432054648,11.088938956150708,4.1163160009907305,0.014591379335763384,0.7625061824293203,2.231366365861372,1
0035310291FE1C72704FF1D1026374D5EAD10A10533CC407F1BDC67AC36A2FAD,1,1,0,1,0,1,1,0,0,0,0,0,0,1,9.897163520709912,2.2444044842116093,0,9.579075069099297,11.0897484618239,3.0894949540707843,0.01413194278266453,0.8794925332841597,3.2556109048171256,0
com_amazon_sellermobile_android,1,0,1,0,0,1,1,1,0,0,0,0,0,1,8.463385718838648,2.0853698190800096,0,9.65181368581883,11.089225367298324,3.036452778533244,0.007523285292755456,0.7440670909221861,2.985268773977037,0
0012A8B25CBE4F7D6FCB939E219C5520FFA0020C6081B7E881AC462EE3870CC3,0,0,1,0,0,0,0,1,0,0,1,0,1,1,7.590525075811262,1.9194520541048308,0,9.203503372964935,11.088358658133549,3.8931897027593996,0.03357783353932045,0.8182215516737934,2.2294159425979743,1
com_tohsoft_music_mp3_mp3player,1,1,1,0,0,0,1,0,1,0,0,0,0,1,8.53588870140368,2.3107646034966924,1,9.16634166213385,11.088120596442497,3.899452486449673,0.017868019028592055,0.8889580926644929,3.4353464819519157,1
com_pratilipi_mobile_android,1,1,0,0,0,0,1,0,1,0,0,0,0,1,9.171507207874027,2.2815464994109025,0,9.63981428831134,11.09022437519016,3.8885061630706987,0.0028666676823450067,0.7315274749613121,1.9401233899341972,0
003196299F37A434868A1CE4470BCF8DF83876EC0A5FF406267CBC3EB1E1542E,1,0,1,0,0,1,1,0,0,0,0,0,0,1,8.69100726747125,2.2873666146687186,0,9.699765439388857,11.089312961778957,3.912924110169256,0.00528885919797543,0.8358850956633459,3.342262827819933,0
0046DD085DDCA00DD6804614539CC9071BC6A4C541A8FED8CDF364ADFE23FAB6,1,0,0,0,0,1,0,0,0,0,0,0,1,1,9.553114475594104,1.947160832713471,0,9.60593564972614,11.087975105330354,4.15790101630986,0.008849055291323984,0.7649059700185089,3.5236039739536777,0
net_skyscanner_android_main,1,1,0,0,0,1,1,0,0,0,0,0,0,1,9.832456516531964,2.2772118752237493,0,9.567949778990453,11.088999871857778,3.906511561409397,0.012871203334189573,0.7952985880945589,3.2047638531431724,0
com_marriott_mrt,1,0,0,1,1,1,1,0,0,0,0,0,0,0,7.835680553924151,2.329120450472617,0,9.32873237207634,11.088906407795909,3.91066007061677,0.02766458466437653,0.8780653196707899,3.237586068860911,0
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,1,0,0,1,1,0,0,0,0,0,0,1,9.627636615267178,2.344358143228141,0,10.013959333703248,11.088709426161518,4.105601263745011,0.009275350000117779,0.7658703519347259,3.080125250627078,0
com_audiomack,1,1,0,0,0,1,1,0,0,0,0,0,0,1,7.649445128097164,2.581054052371255,1,9.476895204076731,11.088356364158896,3.897506580785789,0.018272035549398716,0.8557175153595733,3.0270492164054925,0
org_videolan_vlc,1,0,1,0,0,0,1,0,0,0,1,0,0,1,7.53791216901477,2.2990004682754357,0,9.584423735097532,11.089116167887898,3.9069807574680717,0.008345722188561805,0.7753649783971956,2.42914928956717,1
co_hinge_app,1,1,0,0,1,0,1,0,1,0,0,0,0,1,9.252396520949025,2.095602099110834,0,9.781266138476806,11.08896014402266,4.158383063032034,0.02322912785876959,0.7371014577743803,2.700120105795487,0
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,0,0,0,1,1,1,0,1,0,0,0,0,0,0,7.688393960694963,2.079267794065151,0,9.369153378800014,11.089270052308693,3.889446028759175,0.015109201089777887,0.7836806839419088,3.404850691380239,0
002DEF4BDF35A932F4BCAD6E843FF087EF9073D2B53D4D95D8D2DA48FB9F8721,0,1,1,0,0,1,0,0,1,0,0,0,0,0,9.206760242281334,1.9343679485325007,0,9.89765352354318,11.089394540960097,4.1081279981504855,0.005451011448140264,0.71069482270965,2.1499328824946162,0
kling_ai_video_chat,1,1,0,1,1,1,0,0,0,0,0,0,0,1,8.632636287501647,2.3089690839038823,0,9.359827386698688,11.088148717059806,3.9087039291052523,0.03698718650405061,0.7996041466884114,3.198593965062329,0
00426C80657F5EDB49A0BC9B9429F7945585262610B5AA7DC2D5438FF3EEC7F1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,8.10931123574912,2.4226499761749367,0,9.626562679355194,11.08935706886229,4.121017434138695,0.013030251743132068,0.7606022739261173,2.8022433255363492,1
00426C80657F5EDB49A0BC9B9429F7945585262610B5AA7DC2D5438FF3EEC7F1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,8.126504163183853,2.327652516761701,0,9.731598421122632,11.088736115813079,4.101245167374501,0.010485711193623085,0.7456144913150509,2.8968834525644973,1
0045AD54B79998F97C459AECA2127B77283F05B416FE07D04B8A483EF01FBC17,1,1,0,1,0,1,1,0,0,0,0,0,0,1,8.577113004504724,2.4106707268439345,0,9.675464490779563,11.088821591760073,3.8998180813043035,0.0038765542632363884,0.7273689837161678,2.190145421714536,0
00111F5CF230E2DD9BD66989E8EBDE87D881CB9A88C2C06DA94AEA4C3CD2FA12,1,1,1,1,1,1,1,0,1,0,0,0,0,1,8.543380901730622,2.3279102809272727,0,9.776644172085906,11.089162309204276,3.8974198205519284,0.008433474200329492,0.7483935052816991,3.39840412302154,0
com_audible_application,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7.76336188519823,1.8071257452304146,0,9.764576205306568,11.087773681511862,3.046568894012274,0.010254114534317849,0.8018829184491719,2.3567296910203175,1
mobi_mangatoon_novel_portuguese,1,1,0,1,1,1,1,0,0,0,0,0,0,1,9.480537453330586,2.3958747870050745,0,9.776655074084717,11.088784973624433,3.9083430315080805,0.014475020155488974,0.8273802697874147,3.3921719600458915,0
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,0,0,1,0,0,0,0,1,0,0,1,0,0,0,8.933711696126542,2.0969161765551667,0,9.783898480072615,11.089245783693093,4.124825286736218,0.008339885458226866,0.7953362211626738,2.2297229474898175,1
000461DA0D6436E86A764335BECEC402D2B8EDAD0C04B5B4650F18DA926EBABD,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8.351281342152713,2.20587510438243,0,9.666542264365466,11.08894282533809,3.154278903494177,0.004141757317426481,0.7772840088381194,2.3766570916286187,0
screenrecorder_recorder_editor,1,1,1,0,0,1,1,0,0,0,0,0,0,1,9.656560841968181,2.2887063976691344,1,9.642677603261715,11.090069639248878,3.895655930448569,0.003721010199016211,0.7455344397530737,3.1803319169856916,0
com_ahaguru_ahazap,1,0,1,0,1,1,1,1,0,0,0,0,0,1,9.731903542610299,2.3742941641192483,0,9.628417116115806,11.089197270753484,3.9138087120538456,0.01283454986453547,0.7897766312712983,3.0406845075146887,0
kr_fanbridge_podoal,0,0,1,1,1,1,1,1,1,0,0,0,0,1,8.947981496767648,2.3480292180569524,0,9.800981293847308,11.089088315886768,2.9937972381868736,0.019060684755762388,0.7907324874938226,3.1553245549537117,0
com_az_choosecabs,1,0,0,0,0,0,1,0,1,0,0,0,0,1,8.356799638132003,2.416736705453891,0,9.561505432939539,11.088446549114039,4.117939012293269,0.0070086392304267945,0.8197032865908246,3.245630973603938,0
00043914D385019B70FA2D0E289EC3FDF8A07CCED326C03EA3CF3D71BBBB1206,1,1,1,0,0,1,1,0,0,0,0,0,1,1,7.952099722909703,2.3627164257938804,0,9.314409614427348,11.089184432020806,3.9205396358696687,0.015908417535050366,0.8899422922132859,2.5282870168966745,0
com_new_wltpe,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7.046801614293821,2.1711056511690487,0,9.644028376687821,11.088328337561945,3.8985530874607637,0.016216186018234505,0.8439098325462685,2.081087109746999,1
0025126AF95CF5156C8B856769824673E1F85EBA832ACF22A9B98FFAB0403307,0,0,1,0,0,0,0,1,0,0,1,1,1,0,7.399930067041411,1.7557230574780212,0,9.45778200971587,11.089251841753297,4.078943274231265,0.020563891893763207,0.8529079613809657,2.093472359235553,1
com_syst_tuitionapp2,1,1,0,0,0,1,1,0,0,0,0,0,0,1,7.9480103230143735,2.3507009286010936,0,9.571035347472758,11.089418537860464,3.044817385702407,0.011585608987749924,0.8591593730014981,3.2181253506887724,0
in_burgerking_android,1,0,1,0,0,1,1,0,0,0,0,0,0,1,7.629437790400263,2.3482528921827837,0,9.499516128861078,11.089723302495708,3.9235178501683405,0.0046257736035419696,0.7424722466227539,2.5328715934387427,1
000D690021E538EBDB9C23EC8662C1CF59A874829FB1F59A9AF8A0F5B59FA815,1,1,1,0,0,0,1,0,0,0,0,0,0,1,8.566533373417268,2.3231258861733344,0,9.703119991510816,11.088803285165238,3.113067368774848,0.030971249758908213,0.8967429746116872,2.658183375211268,0
com_babyorgano_store,1,1,1,1,1,1,1,0,0,0,0,0,0,1,8.596555881030763,2.401173239760047,0,9.323865202173174,11.088834465521478,3.044200991139954,0.025531620431735045,0.8557171204412901,3.0944879107365266,0
001CFC7CAD1A62976A9C6CB49454F7727A67EA0E290F920FEDE81C4B8F69CEFB,1,0,0,0,0,0,1,0,1,0,0,0,0,0,8.259279070129649,2.2272381020789864,0,9.713200137318022,11.087799478744786,3.8875549136495247,0.008349545608010597,0.7651638618428295,2.983413605589367,0
001C03E19C9DAF0E637EEC811D402B5A8B722FBF5246CF3826E6F976ECDA8BB1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,8.269653170435166,2.2717859702598977,0,9.5199847238041,11.08780859259967,3.1095864556172366,0.014713851832295562,0.8357031857709251,3.0787079865398206,0
com_bumble_app,1,0,1,1,1,1,0,1,0,0,0,0,0,1,8.031226568878509,2.3626648845919243,0,9.720920795708833,11.08912062808722,3.8761610838573826,0.025544302576462154,0.8029648002560335,2.8745724515744873,0
grit_storytel_app,0,1,1,0,0,0,0,0,0,1,1,0,1,1,8.03314809102289,2.330208421426251,0,9.38437613031482,11.088305859105233,3.8848298474451055,0.011438919095650053,0.8384054536159155,2.2610281751046792,1
com_accurate_live_weather_widget,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.084542609736761,1.849687644917858,0,9.490220038733673,11.088405378809103,3.8925544761176663,0.004152171631071007,0.8740170702705066,1.884583903947974,1
com_rcub_rclub,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5541724057625705,1.9047528638077307,0,8.57720409373936,11.089617802356731,3.014554715732108,0.02196509490575028,0.8752946888381798,2.138817209025215,1
004180443C0FDFD0735A898C88F49921A5CC3E3B6AC1AE35FDD5EFEF3A2948B4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,8.370279170244775,1.9548637108466143,1,9.56357781224568,11.089395690616056,3.895013557503072,0.02721727314270069,0.7419642452287034,2.9932962629300772,0
com_bumble_app,0,1,1,1,1,1,0,0,0,0,0,0,0,0,7.744578582327308,1.7030625725161408,0,9.540942996014868,11.088901149198305,3.912257179999205,0.013695081634973854,0.7650289619116766,2.364842357483687,0
com_microsoft_emmx,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8.165586386242271,2.0795336090610657,0,9.48921654142223,11.08865088079423,3.9073535526551124,0.0085312091018767,0.7445698479042281,2.2273462163214295,1
com_tinder,1,1,0,1,0,1,1,0,1,0,0,0,0,1,9.78740530222317,2.364068340598014,0,9.637964695392737,11.089117746841406,3.897792614087138,0.011152854598870993,0.8660676285074691,3.323580750752691,0
004382016B616AA93A295DF556A4EF80E8271EB0C5AB9E9A51D6F9B74D80523D,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.885178525510844,1.7858521217293135,0,8.597977395523454,11.086870283387055,4.095950294691954,0.018456653071370843,0.7948323884508104,2.3157197153529814,1
0048496F347C911667FA5EF8F91C5B48474992033308034C1BBA74A1F5DDC5DD,1,1,1,0,0,1,1,0,1,0,0,0,0,1,7.810767817611504,2.3046310993234114,0,9.271886499149273,11.089216991394473,3.8871769732834514,0.00883420881816308,0.8390713371808577,2.863671867173618,0
jp_ne_ibis_ibispaintx_app,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8.95054130179377,2.455238995686988,0,9.53350204318678,11.089326869717343,4.117787239593054,0.011429677777767521,0.7640419437061621,1.3747597147642514,0
redwhite_cricket_liveline_score,1,0,1,1,1,1,1,0,0,0,0,0,0,0,7.987197349585936,2.5061540921349383,0,9.417954876541932,11.088958309068323,3.8892394409699627,0.026203356768422736,0.7405610069598646,2.7073405427376147,0
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,1,0,0,0,0,0,1,0,0,0,1,0,0,0,7.383275281513702,2.2174859576451467,0,9.486722712607802,11.0882419125368,4.1054020831559646,0.012876376546871113,0.7310343154571057,2.2241663380042236,1
003E7A36CFD7626971D2FA8408D96E9D572A4435F0D5B03B471478E9A4AFB953,1,1,0,0,0,0,0,0,0,0,1,0,0,0,7.275389320397494,1.729318333787381,0,9.348364556080382,11.088045411866549,4.13951838249604,0.014863287995628766,0.7527210311130319,1.884025573934369,1
0038FFE8421E7D6EB1920D52D1559E62D56CE207AA8310026F6A5F0510FAF780,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.088509551793372,2.1797547888164197,0,9.697371482228363,11.088243356712665,3.903559892038881,0.028004485327515653,0.8144764993183898,2.3076029512441942,0
002D9D5CBF56942D4A237A8F9B0DD6A2795056A95869E5B897FDAA63401F3769,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8.203716511181867,2.3981774579666024,0,9.422194820090729,11.089404534696529,3.900498729382259,0.02516799068992396,0.9424658174700854,2.7707028851200457,0
com_mcdonalds_mobileapp,1,1,0,0,0,1,1,0,0,0,0,0,0,0,8.791926942638701,2.208335343290152,0,9.069844410640572,11.088299282031365,3.893268677361978,0.006301060434490333,0.7685137403146683,2.983956296050495,1
00417A41EE6877B154C8214C7DF62DB30231E6C79F576135AE9EBC3AC1DC2040,0,0,1,0,0,0,0,0,0,1,1,0,0,1,8.3173519295122,1.9793519475104147,0,9.347846820375302,11.088329571283719,3.0826472267722673,0.015692936999570136,0.864530224794706,1.9045821180672056,1
000314F0837FF123AF5445038690A6A697E4FEB6CCE50066D9E776C1EDC1942D,1,1,0,0,0,0,1,0,1,0,0,0,0,0,8.354524716831307,2.3547911960610275,0,8.999519488321393,11.08786735033057,3.907190595097612,0.018463197553056716,0.7735138150331768,2.320430785176062,1
00157C561F3830D24E231295256CB69FE5F49395D7725BD00A755F7C18CE6978,0,0,0,0,0,0,0,1,0,0,1,0,0,0,6.8041491674605314,1.7136493391121799,0,9.25676730569933,11.088859690837657,4.109667429308881,0.012577905063254648,0.7626905735439145,1.9262246243206171,1
0012C310FCCC199DF391066625EA56C67B08D96A980D50CFC0BDD292DED7077F,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.307685203187357,1.8090553806434466,0,9.325684815530822,11.088936189976922,4.127041306069335,0.028842206522444264,0.9251456239171296,2.1672437621818648,1
com_codifi_goodwill,1,1,0,1,1,1,1,1,0,0,0,0,0,1,8.881385023975753,1.7219400556832698,0,9.415052358257045,11.089142117819774,3.0120493650513063,0.008855323742586917,0.8513881920859442,2.8701129771871963,0
tuat_kr_sullivan,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.189543374324586,1.8066211463832171,0,9.402311371231313,11.089270128188616,3.8959157164266918,0.016326409719323736,0.8216755784166601,2.4271871200071926,1
myradio_radio_fmradio_liveradio_radiostation,1,1,0,0,0,0,0,0,0,0,1,0,0,1,7.747247756262025,2.370270640543608,0,9.283364796406959,11.088622824795376,3.904779113087928,0.02738414903358523,0.7943439468513825,1.7402180021169658,1
com_netflix_mediaclient,1,1,0,1,1,1,1,0,0,0,0,0,0,0,7.414521335680478,2.5724327662691255,0,8.922864316039416,11.088029619921084,3.9114954060837768,0.011124684279330813,0.781923068986155,2.5410989423228045,1
com_studioeleven_windfinder,1,1,0,1,1,1,1,0,0,0,0,0,0,0,9.557258074242224,2.415912255688395,1,9.786709844336812,11.088536487216832,3.8924073347755392,0.010397866904562694,0.7813004226896483,3.72916161353011,0
001C3B5B45033A4DF5C584B13559E8630A110A518ECC1BE7B6BE6A86F379527C,0,1,1,0,0,0,0,0,0,0,1,1,0,0,7.800409000256523,2.0726488719427447,0,9.615312614022526,11.089985069071506,4.106299933240449,0.008932236223102633,0.7051582226518013,2.457610449964961,1
002E5EC4E9D7606DB2F228AB4AD1C38E5E46961C93DF5711F99ECE9F617C1916,0,0,1,0,0,1,1,1,0,0,0,0,0,1,9.029368393572803,2.183889979447142,0,9.832967992768326,11.088348557917929,3.8919310891484686,0.011351480897526108,0.7615591112800587,3.284910906943822,1
com_bt_bms,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.757315808599672,1.8050243019542664,0,9.43547095906704,11.088561470798796,4.109033519811367,0.024604130951112586,0.769996898720719,2.3497550680951163,1
in_rootzorganics,1,1,0,0,0,0,1,0,0,0,0,0,0,1,7.652154281103832,2.3200351625224696,0,9.381938954616587,11.089784754464723,3.907196450288776,0.0178343146991569,0.7972820230360921,2.30485033210962,0
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.023053693524626,1.6890245987743415,0,9.839152779302731,11.089041634583316,4.109773475767931,0.014953050449494805,0.7477766711695372,1.7444125792304923,1
in_org_npci_upiapp,1,1,1,0,0,1,1,0,1,0,0,0,0,0,8.288777141795196,2.309989740793619,0,9.418244811813933,11.089820351163945,3.9040255652921143,0.007946577576424243,0.7374756626848131,2.9777377408078824,0
com_catalinagroup_callrecorder,0,0,1,0,0,0,1,1,0,0,1,0,1,1,7.645906707465737,1.7874967688888725,0,9.446281914930863,11.088185469675706,3.027072230391509,0.006934224081066571,0.7570419154393879,2.0107474966743704,1
com_mobisystems_msdict_embedded_wireless_oxford_dictionaryofenglish,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7.786618382892132,2.079283125340175,0,9.608234635771275,11.088627654384986,4.138857217711909,0.012709799862887216,0.788377116270401,2.012626422051185,1
00408F343B736EE3AC758E5F65DC578CD01040F7F29EDFA08A891B5FCB599ADD,0,0,1,0,0,1,1,1,0,0,1,0,0,1,8.609279627978035,2.3643735219614017,1,9.520181141541293,11.089750238365722,3.9043267646067616,0.019093231503341062,0.8715408115262335,3.2089327141552415,1
0025126AF95CF5156C8B856769824673E1F85EBA832ACF22A9B98FFAB0403307,1,1,0,0,0,0,0,0,1,1,0,0,0,0,8.714885679132712,1.9487390281171746,0,9.709578448806164,11.088829245896855,3.882896824413125,0.008755460711080252,0.7595831880778431,3.1236682860782787,1
00318DA573360A7A2F028C4CFE9826A28E203583F41EA3584E4260890C970D5D,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.844170379689056,1.8331499937838496,0,8.945444854108104,11.08799155102017,3.90349168792665,0.015926629032193426,0.7498182061255939,2.296534651419619,1
00157C561F3830D24E231295256CB69FE5F49395D7725BD00A755F7C18CE6978,0,0,1,0,0,0,0,1,0,0,0,0,0,1,8.0881597297551,1.8478384646918469,0,9.563290764806712,11.088771209588687,4.107090911801851,0.0029152704635240084,0.7525801687048569,2.161711302898032,1
com_actiondash_playstore,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8.035657482919385,1.7704532945769518,1,9.582367541576938,11.08959311471116,3.8879361141798707,0.015774870492165072,0.7733194057630176,2.799506215771755,1
00236F8C5B7BA735E4534406AB0AFBF6AE3EA3A4066536C42F443A300716AE47,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6.736350104638317,1.958069628685991,0,8.741797723474344,11.088789401706263,4.101375165183412,0.021242707308608753,0.7777225270210211,1.8804623269040668,1
com_babyorgano_store,1,1,1,0,0,1,1,0,0,0,0,0,1,1,9.154597372307414,2.3510317427615197,0,9.400137787949234,11.088927915308906,3.8956329675164745,0.008807159709852713,0.8516727175450856,3.4321451435752057,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,1,1,1,1,1,1,1,0,0,0,0,0,1,8.908399284250953,2.0868241470320497,0,9.545506375879242,11.088787705645993,3.905611587583213,0.013084568013211069,0.7528352197156427,3.050750738162057,0
com_chatrandom_strangerchat_randomchat,1,1,1,0,0,1,1,0,1,0,0,0,1,0,9.351363850330916,2.3146485885729633,0,9.779961596628375,11.08953182965293,4.134870602534635,0.020122723292823066,0.8014748858362997,3.142825504560872,0
0047CA0D54D7C29E07C7BCBC1A848D3E27FEFA25C61B0CA12A6442CCC30E6B24,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8.981042079653525,2.327652289195562,0,9.811634233143623,11.089780901743033,4.12208668928489,0.0012282744200401482,0.7447532305614639,2.581283104702572,1
com_microsoft_designer,1,0,1,0,0,1,0,1,0,0,1,0,1,0,7.749181533475193,2.371248413858719,0,9.84151881491115,11.089084310528731,3.1197181399953697,0.022623733186591284,0.7753165065147404,2.4888638802426883,0
00306310E4259FAF132A8E7DCD340591CBC635DBD5BAF2FC18EF1A0508D6E7FC,0,0,1,0,0,0,0,1,0,0,1,0,1,1,7.323366035712524,1.703162928351433,0,9.816703317087844,11.088753800452368,3.9000711368960066,0.008669224479077973,0.7982607779781534,2.018365226109121,1
00467006984DE09CED0146A634213463DE227BA3A45625D1AF44AAC7493BE7AC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.837069677286273,2.079067780537714,0,9.242218489970773,11.08785828149026,3.9079767621556907,0.010362776034284768,0.8217102131756531,1.8333345494116893,1
com_microsoft_emmx,1,0,0,1,1,1,0,0,0,0,0,0,0,0,8.006853270586248,2.1141248313612615,0,9.443285785480828,11.089258867971198,3.884730055363919,0.008845201826867117,0.7486672066811827,3.0852170545240187,0
001C3B5B45033A4DF5C584B13559E8630A110A518ECC1BE7B6BE6A86F379527C,1,1,0,0,0,1,1,0,0,0,0,0,0,0,8.495468594592719,2.2977333041584664,0,9.712704713725747,11.089131995175125,3.013422167506995,0.00371966175092202,0.7069144982026853,2.920625912305874,0
001EB22411A9E04D2B996132B3D4A5DA6F573C6BA16FF5FCD88FF1D147043B56,1,1,0,0,0,0,1,0,1,0,0,0,0,0,7.9812857646645705,2.3743111203251117,0,8.516450593448514,11.087183076581423,3.88186706069968,0.008957711727776358,0.751194065617535,2.21050001477034,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.105071420225705,1.7589952373560214,0,9.352560602152,11.088428121405581,3.9048734018180062,0.017649283649809833,0.73868228776962,2.2922976774496213,1
com_marutiapps_trendingapps_rtovehicleinformation,1,1,0,1,1,1,1,0,0,0,0,0,0,0,7.632863579445784,2.0692971551742523,0,9.234100870394812,11.089486273839059,3.894663476647523,0.011188381832270443,0.7559480276460862,2.4265580453506477,1
myradio_radio_fmradio_liveradio_radiostation,1,0,0,0,0,0,1,0,0,0,0,0,1,0,7.545156892810266,2.3980595382504313,0,9.125074852316601,11.088625910422383,3.1196382305831496,0.0127854154690331,0.8825293232429513,1.8981662900145435,0
000183CF190B53ABAF0E6B9C5D6F44B7804334C5DB3ACB2308E7CC3259122C3E,1,0,1,0,0,0,0,0,0,0,1,0,0,1,7.41372492564269,1.7658121565536915,0,9.107210196952437,11.088982229055748,4.100404325072227,0.013929231221836105,0.7896244665501707,2.143724595662879,1
com_accurate_weather_forecast_live,1,0,0,1,1,1,1,1,0,0,0,0,0,0,9.085628127622297,2.396856760179705,0,9.655703951579094,11.088513209449143,3.895284333665099,0.00969516161328202,0.9913799998388605,3.0606923341207217,0
